query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
extreme_s03_q0066,f_n3p_knn,Extreme,d16_20,True,True,0.0008028221782296896,0,19.1449732305898,19.1449732305898,0.0,0,1.1598062961521878e-17,0.2906002787906914,0,0,0,0,False,0,0,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490621, ""query_seed"": 20491622}"
extreme_s03_q0066,n3p_k1,Extreme,d16_20,True,True,0.0007630770560353994,0,19.1449732305898,19.1449732305898,0.0,0,1.1598062961521878e-17,0.2906002787906914,0,0,0,0,False,0,0,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490621, ""query_seed"": 20491622}"
extreme_s03_q0066,voronoi_waypoint,Extreme,d16_20,True,True,0.6230251400265843,4,19.79185805986567,19.1449732305898,0.03378875600840625,0,0.21163044218941088,0.4236971055622444,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490621, ""query_seed"": 20491622, ""waypoint_count"": 3}"
extreme_s03_q0066,bottleneck_waypoint,Extreme,d16_20,True,True,0.48326545488089323,3,19.676461532645497,19.1449732305898,0.027761245505764753,0,0.14201523746482672,0.7458068856003521,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490621, ""query_seed"": 20491622, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
extreme_s03_q0067,vanilla_ha,Extreme,d20_inf,True,False,2.390375852584839,3089,26.199237491948637,,,0,0.22232590127985002,-0.0002303260894939152,8,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623}"
extreme_s03_q0067,f_n3p_knn,Extreme,d20_inf,True,True,0.915181304095313,6,26.333035828177398,,,0,0.14691331845972544,0.09428658420452152,0,8,0,0,True,3,6,0.5,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623}"
extreme_s03_q0067,n3p_k1,Extreme,d20_inf,True,True,0.5822962371166795,203,26.275310759805546,,,0,0.27798112030563754,0.07330533370537617,0,0,3,0,True,0,0,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623}"
extreme_s03_q0067,voronoi_waypoint,Extreme,d20_inf,True,True,0.7670983790885657,5,27.220113370490353,,,0,0.14264995225552066,0.06708957261345849,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623, ""waypoint_count"": 4}"
extreme_s03_q0067,bottleneck_waypoint,Extreme,d20_inf,True,True,0.6297067049890757,4,26.858887028751987,,,0,0.1522814567949531,0.13622484031400084,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490621, ""query_seed"": 20491623, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
extreme_s03_q0068,vanilla_ha,Extreme,d08_12,True,True,0.2668874263763428,205,9.753972051380524,,,1,0.21293724792398472,0.08877603197823303,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490621, ""query_seed"": 20491624}"
extreme_s03_q0068,f_n3p_knn,Extreme,d08_12,True,True,0.1483188779093325,1,9.932584551145549,9.753972051380524,0.018311770714961817,1,0.20114382117529167,0.1796495904289157,0,1,0,0,True,0,1,0.0,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490621, ""query_seed"": 20491624}"
extreme_s03_q0068,n3p_k1,Extreme,d08_12,True,True,0.14904305711388588,3,9.679322327474903,9.753972051380524,-0.0076532640766645565,2,0.15500744222337007,0.06568537550224918,0,0,1,0,True,0,0,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490621, ""query_seed"": 20491624}"
extreme_s03_q0068,voronoi_waypoint,Extreme,d08_12,True,True,0.4884704209398478,21,12.93728984720587,9.753972051380524,0.3263611766628751,1,0.5047852406904543,0.09052708052262715,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490621, ""query_seed"": 20491624, ""waypoint_count"": 2}"
extreme_s03_q0068,bottleneck_waypoint,Extreme,d08_12,True,True,0.476834821049124,8,13.357670156126122,9.753972051380524,0.3694595479423739,1,0.3362782170793433,0.07732218353460563,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490621, ""query_seed"": 20491624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
extreme_s03_q0069,vanilla_ha,Extreme,d12_16,True,True,0.22225475311279297,115,16.202914862646793,,,0,0.22259589629998972,0.09535829629013126,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490621, ""query_seed"": 20491625}"
extreme_s03_q0069,f_n3p_knn,Extreme,d12_16,True,True,1.2638518039602786,86,32.04060211077368,16.202914862646793,0.9774591412955038,3,0.29802103526895984,0.05851586996877056,0,17,3,0,True,2,5,0.4,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490621, ""query_seed"": 20491625}"
extreme_s03_q0069,n3p_k1,Extreme,d12_16,True,True,0.6389188140165061,32,22.64483713816366,16.202914862646793,0.3975779870551366,1,0.29855566270236605,0.09862674408355587,0,0,2,0,True,2,2,1.0,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490621, ""query_seed"": 20491625}"
extreme_s03_q0069,voronoi_waypoint,Extreme,d12_16,False,False,1.3381159659475088,909,10.22296400157314,16.202914862646793,,0,0.06434394675355043,0.6217950256793323,0,0,0,0,False,,,,segment_failed:timeout,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490621, ""query_seed"": 20491625, ""waypoint_count"": 2}"
extreme_s03_q0069,bottleneck_waypoint,Extreme,d12_16,True,True,1.1656354840379208,769,16.154293574009806,16.202914862646793,-0.003000774184716337,0,0.27927837818268764,0.05979830033865913,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490621, ""query_seed"": 20491625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
extreme_s03_q0070,vanilla_ha,Extreme,d16_20,True,True,0.15534400939941406,25,19.28749343607844,,,0,0.1135086046444764,0.07338535281873793,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490622, ""query_seed"": 20491622}"
extreme_s03_q0070,f_n3p_knn,Extreme,d16_20,True,True,0.48236513300798833,24,19.486993908521537,19.28749343607844,0.01034351472907935,0,0.09462420062179552,0.07465649303357336,0,4,1,0,True,2,2,1.0,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490622, ""query_seed"": 20491622}"
extreme_s03_q0070,n3p_k1,Extreme,d16_20,True,True,0.47679360397160053,24,19.486993908521537,19.28749343607844,0.01034351472907935,0,0.09462420062179552,0.07465649303357336,0,0,1,0,True,2,2,1.0,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490622, ""query_seed"": 20491622}"
extreme_s03_q0070,voronoi_waypoint,Extreme,d16_20,True,True,0.6188108359929174,4,19.769901838616118,19.28749343607844,0.025011461657081124,0,0.15474478051315116,0.1525052667988237,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490622, ""query_seed"": 20491622, ""waypoint_count"": 3}"
extreme_s03_q0070,bottleneck_waypoint,Extreme,d16_20,True,True,0.6242261710576713,4,19.429431088225893,19.28749343607844,0.007359051222381785,0,0.15731270073665884,0.1673353534159664,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490622, ""query_seed"": 20491622, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
extreme_s03_q0071,vanilla_ha,Extreme,d20_inf,True,True,0.25441694259643555,305,21.843008693354893,,,0,0.18376238440478304,0.08084851416035455,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490622, ""query_seed"": 20491623}"
extreme_s03_q0071,f_n3p_knn,Extreme,d20_inf,True,True,0.3441421438474208,50,22.376174577273492,21.843008693354893,0.02440899472245328,0,0.12123716216646507,0.10649354913749143,0,4,1,0,True,1,1,1.0,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490622, ""query_seed"": 20491623}"
extreme_s03_q0071,n3p_k1,Extreme,d20_inf,True,True,0.34227904002182186,50,22.376174577273492,21.843008693354893,0.02440899472245328,0,0.12123716216646507,0.10649354913749143,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490622, ""query_seed"": 20491623}"
extreme_s03_q0071,voronoi_waypoint,Extreme,d20_inf,True,True,0.8065357548184693,61,22.803057510856096,21.843008693354893,0.043952224301099685,0,0.21945682050701212,0.08604333928408181,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490622, ""query_seed"": 20491623, ""waypoint_count"": 4}"
extreme_s03_q0071,bottleneck_waypoint,Extreme,d20_inf,True,True,0.6234223500359803,4,22.95002025184963,21.843008693354893,0.05068036066073223,0,0.1623955355050534,0.1370211709245217,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490622, ""query_seed"": 20491623, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
extreme_s03_q0072,vanilla_ha,Extreme,d08_12,True,True,0.16514158248901367,25,9.984617218578215,,,0,0.10228571354981167,0.21441912961965537,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490622, ""query_seed"": 20491624}"
extreme_s03_q0072,f_n3p_knn,Extreme,d08_12,True,True,0.17469415999948978,25,10.000019053245707,9.984617218578215,0.0015425563474615878,0,0.10212817508507954,0.2040624454770732,0,4,1,0,True,0,0,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490622, ""query_seed"": 20491624}"
extreme_s03_q0072,n3p_k1,Extreme,d08_12,True,True,0.17675862601026893,25,10.000019053245707,9.984617218578215,0.0015425563474615878,0,0.10212817508507954,0.2040624454770732,0,0,1,0,True,0,0,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490622, ""query_seed"": 20491624}"
extreme_s03_q0072,voronoi_waypoint,Extreme,d08_12,True,True,0.3427981841377914,8,10.066686536842873,9.984617218578215,0.008219575820288094,0,0.2584267208588721,0.15428016830167124,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490622, ""query_seed"": 20491624, ""waypoint_count"": 1}"
extreme_s03_q0072,bottleneck_waypoint,Extreme,d08_12,True,True,0.33770030178129673,2,10.116672594927955,9.984617218578215,0.013225882721275228,0,0.21607805388300155,0.42929309585113673,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490622, ""query_seed"": 20491624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
extreme_s03_q0073,vanilla_ha,Extreme,d12_16,True,True,0.14990615844726562,1,15.373353570382749,,,0,0.0,0.11817274563167501,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490622, ""query_seed"": 20491625}"
extreme_s03_q0073,f_n3p_knn,Extreme,d12_16,True,True,0.0006344739813357592,0,15.373353570382752,15.373353570382749,2.220446049250313e-16,0,9.027170125424345e-18,0.11817274563167501,0,0,0,0,False,0,0,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490622, ""query_seed"": 20491625}"
extreme_s03_q0073,n3p_k1,Extreme,d12_16,True,True,0.000623936066403985,0,15.373353570382752,15.373353570382749,2.220446049250313e-16,0,9.027170125424345e-18,0.11817274563167501,0,0,0,0,False,0,0,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490622, ""query_seed"": 20491625}"
extreme_s03_q0073,voronoi_waypoint,Extreme,d12_16,True,True,0.48180868895724416,3,16.661100413965816,15.373353570382749,0.08376486221353496,0,0.28977890906057685,0.10666136377790614,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490622, ""query_seed"": 20491625, ""waypoint_count"": 2}"
extreme_s03_q0073,bottleneck_waypoint,Extreme,d12_16,True,True,0.62189158401452,4,16.054262927660467,15.373353570382749,0.044291530417248204,0,0.20387897633673038,0.0868628451392085,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490622, ""query_seed"": 20491625, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
extreme_s03_q0074,vanilla_ha,Extreme,d16_20,False,False,2.5000152587890625,4137,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490622, ""query_seed"": 20491626}"
extreme_s03_q0074,f_n3p_knn,Extreme,d16_20,False,False,3.670630791923031,5360,,,,0,,,0,5,1,1,True,0,1,0.0,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490622, ""query_seed"": 20491626}"
extreme_s03_q0074,n3p_k1,Extreme,d16_20,False,False,4.125634908908978,6092,,,,0,,,0,0,2,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490622, ""query_seed"": 20491626}"
extreme_s03_q0074,voronoi_waypoint,Extreme,d16_20,True,True,0.6974863419309258,95,20.78062217216206,,,1,0.3344577901772604,0.06686665651091328,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490622, ""query_seed"": 20491626, ""waypoint_count"": 3}"
extreme_s03_q0074,bottleneck_waypoint,Extreme,d16_20,True,True,0.7666725050657988,7,20.18935682094553,,,1,0.2831787811107349,0.06269735437077112,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490622, ""query_seed"": 20491626, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
extreme_s03_q0075,vanilla_ha,Extreme,d20_inf,True,True,0.29767560958862305,239,20.541913176772777,,,0,0.20961525940557518,0.10396665711477382,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490623, ""query_seed"": 20491623}"
extreme_s03_q0075,f_n3p_knn,Extreme,d20_inf,True,True,0.48702240106649697,188,20.48408476079242,20.541913176772777,-0.0028151426540807822,0,0.16604184981151945,0.08968883421085672,0,8,1,0,True,0,1,0.0,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490623, ""query_seed"": 20491623}"
extreme_s03_q0075,n3p_k1,Extreme,d20_inf,True,True,0.16723813791759312,16,20.12945715339332,20.541913176772777,-0.02007875409802773,0,0.09546477541507103,0.18875090325258492,0,0,1,0,True,0,0,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490623, ""query_seed"": 20491623}"
extreme_s03_q0075,voronoi_waypoint,Extreme,d20_inf,True,True,0.6335123898461461,19,21.420473574291076,20.541913176772777,0.0427691612732406,0,0.1901334246508233,0.18950458480795773,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490623, ""query_seed"": 20491623, ""waypoint_count"": 3}"
extreme_s03_q0075,bottleneck_waypoint,Extreme,d20_inf,True,True,0.639011925086379,19,21.138996105524306,20.541913176772777,0.029066568610885968,0,0.20842825988964694,0.189628072807011,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20490623, ""query_seed"": 20491623, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
extreme_s03_q0076,vanilla_ha,Extreme,d08_12,False,False,2.502009153366089,2473,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490623, ""query_seed"": 20491624}"
extreme_s03_q0076,f_n3p_knn,Extreme,d08_12,True,True,0.3120232908986509,8,10.342153958807774,,,2,0.40193868255783394,0.053339526945095916,0,4,1,0,True,1,1,1.0,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490623, ""query_seed"": 20491624}"
extreme_s03_q0076,n3p_k1,Extreme,d08_12,True,True,0.31112154200673103,8,10.342153958807774,,,2,0.40193868255783394,0.053339526945095916,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490623, ""query_seed"": 20491624}"
extreme_s03_q0076,voronoi_waypoint,Extreme,d08_12,True,True,0.4701842179056257,3,13.411245720532461,,,1,0.5214007601195995,0.06258159120758855,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490623, ""query_seed"": 20491624, ""waypoint_count"": 2}"
extreme_s03_q0076,bottleneck_waypoint,Extreme,d08_12,True,True,0.6419190049637109,169,12.737084397312676,,,3,0.5073624723904394,0.06989094756092695,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20490623, ""query_seed"": 20491624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
extreme_s03_q0077,vanilla_ha,Extreme,d12_16,True,True,0.19718241691589355,145,15.9553884514064,,,1,0.12965446647219397,0.0657727479300747,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490623, ""query_seed"": 20491625}"
extreme_s03_q0077,f_n3p_knn,Extreme,d12_16,True,True,0.6083712531253695,4,16.702840803353187,15.9553884514064,0.046846390122259995,1,0.151098772141278,0.0657727479300747,0,1,0,0,True,3,4,0.75,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490623, ""query_seed"": 20491625}"
extreme_s03_q0077,n3p_k1,Extreme,d12_16,True,True,0.3101220680400729,18,15.93282444974192,15.9553884514064,-0.001414193188288726,1,0.17117234333236991,0.06577274793007493,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490623, ""query_seed"": 20491625}"
extreme_s03_q0077,voronoi_waypoint,Extreme,d12_16,True,True,0.6303207220043987,19,17.7374049634755,15.9553884514064,0.11168744136166886,3,0.3804554254692561,0.06577274793007326,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490623, ""query_seed"": 20491625, ""waypoint_count"": 3}"
extreme_s03_q0077,bottleneck_waypoint,Extreme,d12_16,True,True,0.627564799040556,6,17.875443647663484,15.9553884514064,0.12033898153622458,3,0.2518130496627562,0.0657727479300757,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20490623, ""query_seed"": 20491625, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
extreme_s03_q0078,vanilla_ha,Extreme,d16_20,False,False,2.500291109085083,3427,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490623, ""query_seed"": 20491626}"
extreme_s03_q0078,f_n3p_knn,Extreme,d16_20,False,False,3.5123874261043966,4935,,,,0,,,0,4,1,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490623, ""query_seed"": 20491626}"
extreme_s03_q0078,n3p_k1,Extreme,d16_20,False,False,3.512457903008908,4902,,,,0,,,0,0,1,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490623, ""query_seed"": 20491626}"
extreme_s03_q0078,voronoi_waypoint,Extreme,d16_20,True,True,0.6372141500469297,20,21.570134925829503,,,3,0.3473828339350011,0.0872820262168732,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490623, ""query_seed"": 20491626, ""waypoint_count"": 3}"
extreme_s03_q0078,bottleneck_waypoint,Extreme,d16_20,True,True,0.9073141601402313,6,22.469836474714118,,,1,0.4474866633429042,0.09811681456548449,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20490623, ""query_seed"": 20491626, ""waypoint_count"": 5, ""bottleneck_count"": 5}"
extreme_s03_q0079,vanilla_ha,Extreme,d20_inf,True,True,1.340266466140747,2461,25.714162066455884,,,0,0.2530876115260753,0.06185391167630072,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490623, ""query_seed"": 20491627}"
extreme_s03_q0079,f_n3p_knn,Extreme,d20_inf,True,True,0.513761276146397,103,27.35430888401268,25.714162066455884,0.06378379405550882,0,0.140543336879011,0.10738526329306541,0,4,1,0,True,2,2,1.0,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490623, ""query_seed"": 20491627}"
extreme_s03_q0079,n3p_k1,Extreme,d20_inf,True,True,0.5126266749575734,103,27.35430888401268,25.714162066455884,0.06378379405550882,0,0.140543336879011,0.10738526329306541,0,0,1,0,True,2,2,1.0,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490623, ""query_seed"": 20491627}"
extreme_s03_q0079,voronoi_waypoint,Extreme,d20_inf,True,True,0.9038046239875257,6,27.188873711968466,25.714162066455884,0.05735017309532875,0,0.23571388037512203,0.18591876185562106,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490623, ""query_seed"": 20491627, ""waypoint_count"": 5}"
extreme_s03_q0079,bottleneck_waypoint,Extreme,d20_inf,True,True,1.0580624497961253,7,27.557303083430373,25.714162066455884,0.07167805088149715,2,0.28465707085700925,0.3360770506383747,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20490623, ""query_seed"": 20491627, ""waypoint_count"": 6, ""bottleneck_count"": 6}"
extreme_s04_q0080,vanilla_ha,Extreme,d08_12,True,True,0.1842365264892578,78,11.776044955348413,,,0,0.0854732163672577,0.08015638990243357,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20500620, ""query_seed"": 20501620}"
extreme_s04_q0080,f_n3p_knn,Extreme,d08_12,True,True,0.3031528531573713,2,11.884942272565963,11.776044955348413,0.009247359162644075,0,0.11570454785058215,0.059074048887730546,0,3,0,0,True,0,2,0.0,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20500620, ""query_seed"": 20501620}"
extreme_s04_q0080,n3p_k1,Extreme,d08_12,True,True,0.33075008215382695,301,12.441886420788943,11.776044955348413,0.056542028156755686,0,0.22678402876033915,0.1438471460973757,0,0,1,0,True,0,0,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20500620, ""query_seed"": 20501620}"
extreme_s04_q0080,voronoi_waypoint,Extreme,d08_12,True,True,0.6320870099589229,189,12.138236142432437,11.776044955348413,0.03075660703210259,0,0.4354410215157816,0.07475123281962848,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20500620, ""query_seed"": 20501620, ""waypoint_count"": 2}"
extreme_s04_q0080,bottleneck_waypoint,Extreme,d08_12,True,True,0.4693913620430976,3,12.079800617314055,11.776044955348413,0.02579437010621155,0,0.2637047070007646,0.26020196853453026,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d03"", ""map_seed"": 20500620, ""query_seed"": 20501620, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
extreme_s04_q0081,vanilla_ha,Extreme,d12_16,True,True,0.23274707794189453,113,15.532196560358111,,,0,0.0971084054633,0.09619526829444192,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20500620, ""query_seed"": 20501621}"
extreme_s04_q0081,f_n3p_knn,Extreme,d12_16,True,True,0.4710624720901251,15,16.60726050945864,15.532196560358111,0.06921519084070504,3,0.1915174738417231,0.06030269178960651,0,4,1,0,True,2,2,1.0,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20500620, ""query_seed"": 20501621}"
extreme_s04_q0081,n3p_k1,Extreme,d12_16,True,True,0.4662054688669741,15,16.60726050945864,15.532196560358111,0.06921519084070504,3,0.1915174738417231,0.06030269178960651,0,0,1,0,True,2,2,1.0,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20500620, ""query_seed"": 20501621}"
extreme_s04_q0081,voronoi_waypoint,Extreme,d12_16,True,True,0.6221590379718691,4,18.042066252508622,15.532196560358111,0.16159141962935886,0,0.22405387677794705,0.44938337143849105,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20500620, ""query_seed"": 20501621, ""waypoint_count"": 3}"
extreme_s04_q0081,bottleneck_waypoint,Extreme,d12_16,True,True,0.6203584850300103,4,17.658755054890502,15.532196560358111,0.13691292704599678,0,0.13479679765873734,0.4529880212402393,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d04"", ""map_seed"": 20500620, ""query_seed"": 20501621, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
extreme_s04_q0082,vanilla_ha,Extreme,d16_20,True,False,1.259082555770874,1745,18.94123147703068,,,0,0.26317823267125945,0.04558418877721648,3,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20500620, ""query_seed"": 20501622}"
extreme_s04_q0082,f_n3p_knn,Extreme,d16_20,True,True,2.133914796868339,3099,18.981273781965555,,,0,0.2626230400553213,0.09987437265053922,0,4,1,1,True,0,0,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20500620, ""query_seed"": 20501622}"
extreme_s04_q0082,n3p_k1,Extreme,d16_20,True,True,2.136013508075848,3099,18.981273781965555,,,0,0.2626230400553213,0.09987437265053922,0,0,1,1,True,0,0,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20500620, ""query_seed"": 20501622}"
extreme_s04_q0082,voronoi_waypoint,Extreme,d16_20,True,True,0.6375831130426377,22,21.273118478084285,,,0,0.23144491135655587,0.08441791048983105,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20500620, ""query_seed"": 20501622, ""waypoint_count"": 3}"
extreme_s04_q0082,bottleneck_waypoint,Extreme,d16_20,True,True,0.7628710651770234,5,20.002536478603602,,,1,0.1899689395197696,0.3759924139259594,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d05"", ""map_seed"": 20500620, ""query_seed"": 20501622, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
extreme_s04_q0083,vanilla_ha,Extreme,d20_inf,False,False,2.5000176429748535,3407,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20500620, ""query_seed"": 20501623}"
extreme_s04_q0083,f_n3p_knn,Extreme,d20_inf,False,False,4.669855787884444,6329,,,,0,,,0,4,1,1,True,1,1,1.0,f2_failed:prediction:timeout;goal:timeout;f3_failed:timeout,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20500620, ""query_seed"": 20501623}"
extreme_s04_q0083,n3p_k1,Extreme,d20_inf,False,False,4.667264580959454,6294,,,,0,,,0,0,1,1,True,1,1,1.0,f2_failed:prediction:timeout;goal:timeout;f3_failed:timeout,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20500620, ""query_seed"": 20501623}"
extreme_s04_q0083,voronoi_waypoint,Extreme,d20_inf,True,True,0.7554146109614521,5,24.73322708157939,,,0,0.14560730362515484,0.16365501635479407,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20500620, ""query_seed"": 20501623, ""waypoint_count"": 4}"
extreme_s04_q0083,bottleneck_waypoint,Extreme,d20_inf,True,True,1.043999871937558,7,25.950541410425707,,,2,0.2365748580611151,0.16279856139429527,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d06"", ""map_seed"": 20500620, ""query_seed"": 20501623, ""waypoint_count"": 6, ""bottleneck_count"": 6}"
extreme_s04_q0084,vanilla_ha,Extreme,d08_12,True,True,0.7635116577148438,661,12.167293042216004,,,2,0.26058954261843736,0.07276123378346067,0,0,0,0,False,,,,,"{""profile_name"": ""extreme_d07"", ""map_seed"": 20500620, ""query_seed"": 20501624}"
